0.00	0.00	6.94	0.00	6.73	0.00
0.00	0.00	6.80	0.00	6.78	0.00
0.00	0.00	6.73	0.00	6.84	0.00
0.00	0.00	6.59	0.00	6.92	0.00
0.00	0.00	6.49	0.00	6.96	0.00
0.00	0.00	5.98	0.00	7.23	0.00
0.00	0.00	5.87	0.00	7.29	0.00
0.00	0.00	5.75	0.00	7.37	0.00
0.00	0.00	5.63	0.00	7.41	0.00
0.00	0.00	5.53	0.00	7.51	0.00
0.00	0.00	5.40	0.00	7.55	0.00
0.00	0.00	5.30	0.00	7.61	0.00
0.00	0.00	5.14	0.00	7.64	0.00
0.00	0.00	5.04	0.00	7.74	0.00
0.00	0.00	4.93	0.00	7.78	0.00
0.00	0.00	4.81	0.00	7.86	0.00
0.00	0.00	4.67	0.00	7.92	0.00
0.00	0.00	4.57	0.00	8.00	0.00
0.00	0.00	4.44	0.00	8.02	0.00
0.00	0.00	4.30	0.00	8.09	0.00
0.00	0.00	4.18	0.00	8.17	0.00
0.00	0.00	4.05	0.00	8.23	0.00
0.00	0.00	3.93	0.00	8.29	0.00
0.00	0.00	3.79	0.00	8.37	0.00
0.00	0.00	3.70	0.00	8.43	0.00
0.00	0.00	3.54	0.00	8.48	0.00
0.00	0.00	3.42	0.00	8.58	0.00
0.00	0.00	3.34	0.00	8.64	0.00
0.00	0.00	3.23	0.00	8.72	0.00
0.00	0.00	3.13	0.00	8.80	0.00
0.00	0.00	2.99	0.00	8.84	0.00
0.00	0.00	2.89	0.00	8.91	0.00
0.00	0.00	2.80	0.00	8.97	0.00
0.00	0.00	2.35	0.00	9.31	0.00
0.00	0.00	2.29	0.00	9.33	0.00
0.00	0.00	2.17	0.00	9.40	0.00
0.00	0.00	2.09	0.00	9.48	0.00
0.00	0.00	1.97	0.00	9.54	0.00
0.00	0.00	1.86	0.00	9.64	0.00
0.00	0.00	1.76	0.00	9.70	0.00
0.00	0.00	1.68	0.00	9.76	0.00
0.00	0.00	1.60	0.00	9.85	0.00
0.00	0.00	1.49	0.00	9.93	0.00
0.00	0.00	1.39	0.00	9.97	0.00
0.00	0.00	1.31	0.00	10.05	0.00
0.00	0.00	1.21	0.00	10.15	0.00
0.00	0.00	1.15	0.00	10.21	0.00
0.00	0.00	1.04	0.00	10.30	0.00
0.00	0.00	0.96	0.00	10.32	0.00
0.00	0.00	0.88	0.00	10.40	0.00
0.00	0.00	0.80	0.00	10.50	0.00
0.00	0.00	0.70	0.00	10.56	0.00
0.00	0.00	0.63	0.00	10.65	0.00
0.00	0.00	0.53	0.00	10.71	0.00
0.00	0.00	0.47	0.00	10.81	0.00
0.00	0.00	0.37	0.00	10.87	0.00
0.00	0.00	0.33	0.00	10.97	0.00
0.00	0.00	0.23	0.00	11.01	0.00
0.00	0.00	0.14	0.00	11.09	0.00
0.00	0.00	0.10	0.00	11.18	0.00
0.00	0.00	0.02	0.00	11.26	0.00
0.00	0.00	0.00	0.00	11.32	0.00
0.00	0.00	0.00	0.00	11.42	0.00
0.00	0.00	0.00	0.00	11.67	0.00
0.00	0.00	0.00	0.00	11.81	0.00
0.00	0.00	0.00	0.00	11.87	0.00
0.00	0.00	0.00	0.00	11.93	0.00
0.00	0.00	0.00	0.00	12.02	0.00
0.12	0.00	0.00	0.00	12.08	0.00
0.00	0.00	0.00	0.00	12.14	0.00
0.00	0.00	0.00	0.00	12.24	0.00
0.00	0.00	0.00	0.00	12.28	0.00
0.00	0.00	0.00	0.00	12.38	0.00
0.00	0.00	0.00	0.00	12.41	0.00
0.00	0.00	0.00	0.00	12.45	0.00
0.00	0.00	0.00	0.00	12.55	0.00
0.00	0.00	0.00	0.00	12.57	0.00
0.00	0.00	0.00	0.00	12.63	0.00
0.00	0.00	0.00	0.00	12.69	0.00
0.00	0.00	0.00	0.00	12.75	0.00
0.00	0.00	0.00	0.00	12.83	0.00
0.00	0.00	0.00	0.00	12.88	0.00
0.00	0.00	0.00	0.00	12.94	0.00
0.00	0.00	0.00	0.00	12.98	0.00
0.00	0.00	0.00	0.00	13.06	0.00
0.00	0.00	0.00	0.00	13.10	0.00
0.00	0.00	0.00	0.00	13.12	0.00
0.00	0.00	0.00	0.00	13.20	0.00
0.00	0.00	0.00	0.00	13.26	0.00
0.00	0.00	0.00	0.00	13.27	0.00
0.00	0.00	0.00	0.00	13.35	0.00
0.00	0.00	0.00	0.00	13.39	0.00
0.00	0.00	0.00	0.00	13.43	0.00
0.00	0.00	0.00	0.00	13.49	0.00
0.00	0.00	0.00	0.00	13.55	0.00
0.00	0.00	0.00	0.00	14.08	0.00
0.00	0.00	0.00	0.00	14.10	0.00
0.00	0.00	0.00	0.00	14.17	0.00
0.00	0.00	0.00	0.00	14.25	0.14
0.00	0.00	0.00	0.00	14.27	0.00
0.00	0.00	0.00	0.00	14.31	0.00
0.00	0.00	0.00	0.00	14.37	0.00
0.00	0.00	0.00	0.00	14.39	0.00
0.00	0.00	0.00	0.00	14.43	0.00
0.00	0.00	0.00	0.00	14.45	0.00
0.00	0.00	0.00	0.00	14.51	0.00
0.00	0.00	0.00	0.00	14.55	0.00
0.00	0.00	0.00	0.00	14.57	0.00
0.00	0.00	0.00	0.00	14.58	0.00
0.00	0.00	0.00	0.00	14.64	0.00
0.00	0.00	0.00	0.00	14.70	0.00
0.00	0.00	0.00	0.00	14.76	0.00
0.00	0.00	0.00	0.00	14.80	0.00
0.00	0.00	0.02	0.00	14.84	0.00
0.00	0.00	0.12	0.00	14.90	0.00
0.00	0.00	0.23	0.00	14.94	0.00
0.00	0.00	0.33	0.00	14.96	0.00
0.00	0.00	0.47	0.00	15.01	0.00
0.00	0.00	0.59	0.00	15.07	0.00
0.00	0.00	0.72	0.00	15.13	0.00
0.00	0.00	0.86	0.00	15.19	0.00
0.00	0.00	1.02	0.00	15.17	0.00
0.00	0.00	1.13	0.00	15.21	0.00
0.00	0.00	1.29	0.00	15.27	0.00
0.00	0.00	1.41	0.00	15.31	0.00
0.00	0.00	1.56	0.00	15.39	0.00
0.00	0.00	1.70	0.00	15.37	0.00
0.00	0.00	2.42	0.00	15.58	0.00
0.00	0.00	2.58	0.00	15.62	0.00
0.00	0.00	2.74	0.00	15.64	0.00
0.00	0.00	2.91	0.00	15.70	0.00
0.00	0.00	3.07	0.00	15.72	0.00
0.00	0.00	3.25	0.00	15.76	0.00
0.00	0.00	3.40	0.00	15.80	0.00
0.00	0.00	3.56	0.00	15.87	0.00
0.00	0.00	3.73	0.00	15.89	0.00
0.00	0.00	3.89	0.00	15.93	0.00
0.00	0.00	4.07	0.00	15.95	0.00
0.00	0.00	4.24	0.00	15.97	0.00
0.00	0.00	4.44	0.00	16.03	0.00
0.00	0.00	4.59	0.00	16.05	0.00
0.00	0.00	4.73	0.00	16.11	0.00
0.00	0.00	4.93	0.00	16.11	0.00
0.00	0.00	5.08	0.00	16.17	0.00
0.00	0.00	5.26	0.00	16.17	0.00
0.00	0.00	5.40	0.00	16.21	0.00
0.00	0.00	5.55	0.00	16.25	0.00
0.00	0.00	5.71	0.00	16.29	0.00
0.00	0.00	5.88	0.00	16.32	0.00
0.00	0.00	6.02	0.00	16.32	0.00
0.00	0.00	6.16	0.00	16.38	0.00
0.00	0.00	6.31	0.00	16.36	0.00
0.00	0.00	6.45	0.00	16.40	0.00
0.00	0.00	6.59	0.00	16.40	0.00
0.00	0.00	6.73	0.00	16.46	0.00
0.00	0.00	7.31	0.00	16.54	0.00
0.00	0.00	7.41	0.00	16.52	0.00
0.00	0.00	7.53	0.00	16.56	0.00
0.00	0.00	7.66	0.00	16.58	0.00
0.00	0.00	7.76	0.00	16.62	0.00
0.00	0.00	7.86	0.00	16.62	0.00
0.00	0.00	7.96	0.00	16.62	0.00
0.00	0.00	8.07	0.00	16.64	0.00
0.00	0.00	8.19	0.00	16.64	0.00
0.00	0.00	8.27	0.00	16.64	0.00
0.00	0.00	8.37	0.00	16.66	0.00
0.00	0.00	8.47	0.00	16.68	0.00
0.00	0.00	8.58	0.00	16.68	0.00
0.00	0.00	8.66	0.00	16.68	0.00
0.00	0.00	8.74	0.00	16.66	0.00
0.00	0.00	8.80	0.00	16.68	0.00
0.00	0.00	8.90	0.00	16.68	0.00
0.00	0.00	8.97	0.00	16.70	0.00
0.00	0.00	9.05	0.00	16.70	0.00
0.00	0.00	9.09	0.00	16.70	0.00
0.00	0.00	9.19	0.00	16.68	0.00
0.00	0.00	9.25	0.00	16.70	0.00
0.00	0.00	9.33	0.00	16.70	0.00
0.00	0.00	9.36	0.00	16.70	0.00
0.00	0.00	9.44	0.00	16.70	0.00
0.00	0.00	9.48	0.00	16.70	0.00
0.00	0.00	9.56	0.00	16.70	0.00
0.00	0.00	9.58	0.00	16.70	0.00
0.00	0.00	9.66	0.00	16.70	0.00
0.00	0.00	9.87	0.00	16.68	0.00
0.00	0.00	9.91	0.00	16.68	0.00
0.00	0.00	9.97	0.00	16.68	0.00
0.00	0.00	10.01	0.00	16.64	0.00
0.00	0.00	10.07	0.00	16.68	0.00
0.00	0.00	10.11	0.00	16.66	0.00
0.00	0.00	10.11	0.00	16.66	0.00
0.00	0.00	10.19	0.00	16.64	0.00
0.00	0.00	10.21	0.00	16.66	0.00
0.00	0.00	10.26	0.00	16.66	0.00
0.00	0.00	10.28	0.00	16.62	0.00
0.00	0.00	10.32	0.00	16.66	0.00
0.00	0.00	10.36	0.00	16.62	0.00
0.00	0.00	10.40	0.00	16.62	0.00
0.00	0.00	10.40	0.00	16.60	0.00
0.00	0.00	10.44	0.00	16.60	0.00
0.00	0.00	10.46	0.00	16.56	0.00
0.00	0.00	10.52	0.00	16.56	0.00
0.00	0.00	10.54	0.00	16.54	0.00
0.00	0.00	10.56	0.00	16.52	0.00
0.00	0.00	10.62	0.00	16.52	0.00
0.00	0.00	10.62	0.00	16.48	0.00
0.00	0.00	10.67	0.00	16.50	0.00
0.00	0.00	10.67	0.00	16.46	0.00
0.00	0.00	10.71	0.00	16.44	0.00
0.00	0.00	10.73	0.00	16.42	0.00
0.00	0.00	10.75	0.00	16.42	0.00
0.00	0.00	10.77	0.00	16.36	0.00
0.00	0.00	10.85	0.00	16.27	0.00
0.00	0.00	10.89	0.00	16.27	0.00
0.00	0.00	10.89	0.00	16.23	0.00
0.00	0.00	10.91	0.00	16.23	0.00
0.00	0.00	10.91	0.00	16.15	0.00
0.00	0.00	10.93	0.00	16.19	0.00
0.00	0.00	10.93	0.00	16.11	0.00
0.00	0.00	10.93	0.00	16.13	0.00
0.00	0.00	10.95	0.00	16.07	0.00
0.00	0.00	10.95	0.00	16.07	0.00
0.00	0.00	10.95	0.00	16.01	0.00
0.00	0.00	10.93	0.00	15.95	0.00
0.00	0.00	10.97	0.00	15.95	0.00
0.00	0.00	10.95	0.00	15.91	0.00
0.00	0.00	10.95	0.00	15.91	0.00
0.00	0.00	10.97	0.00	15.84	0.00
0.00	0.00	11.01	0.00	15.82	0.00
0.00	0.00	10.99	0.00	15.78	0.00
0.00	0.00	10.99	0.00	15.76	0.00
0.00	0.00	11.01	0.00	15.70	0.00
0.00	0.00	11.01	0.00	15.70	0.00
0.00	0.00	10.97	0.00	15.64	0.00
0.00	0.00	10.99	0.00	15.62	0.00
0.00	0.00	11.01	0.00	15.60	0.00
0.00	0.00	10.99	0.00	15.52	0.00
0.00	0.00	10.99	0.00	15.54	0.00
0.00	0.00	10.97	0.00	15.46	0.00
0.00	0.00	10.97	0.00	15.46	0.00
0.00	0.00	10.97	0.00	15.39	0.00
0.00	0.00	10.87	0.00	15.23	0.00
0.00	0.00	10.89	0.00	15.19	0.00
0.00	0.00	10.85	0.00	15.19	0.00
0.00	0.00	10.83	0.00	15.15	0.00
0.00	0.00	10.77	0.00	15.09	0.25
0.00	0.00	10.75	0.00	15.05	0.00
0.00	0.00	10.69	0.00	15.01	0.00
0.00	0.00	10.62	0.00	14.94	0.00
0.00	0.00	10.60	0.00	14.92	0.00
0.00	0.00	10.52	0.00	14.88	0.00
0.00	0.00	10.50	0.00	14.84	0.00
0.00	0.00	10.42	0.00	14.76	0.00
0.00	0.00	10.38	0.00	14.76	0.00
0.00	0.00	10.32	0.00	14.74	0.00
0.00	0.00	10.28	0.00	14.66	0.00
0.00	0.00	10.22	0.00	14.64	0.00
0.00	0.00	10.17	0.00	14.60	0.00
0.00	0.00	10.09	0.00	14.55	0.00
0.00	0.00	10.05	0.00	14.51	0.00
0.00	0.00	9.99	0.00	14.49	0.00
0.00	0.00	9.89	0.00	14.43	0.00
0.00	0.00	9.89	0.00	14.41	0.00
0.00	0.00	9.79	0.00	14.37	0.00
0.00	0.00	9.76	0.00	14.35	0.00
0.00	0.00	9.66	0.00	14.31	0.00
0.00	0.00	9.64	0.00	14.25	0.00
0.00	0.00	9.56	0.00	14.21	0.00
0.00	0.00	9.48	0.00	14.17	0.00
0.00	0.00	9.19	0.00	14.00	0.00
0.00	0.00	9.11	0.00	13.92	0.00
0.00	0.00	9.03	0.00	13.88	0.00
0.00	0.00	8.93	0.00	13.82	0.00
0.00	0.00	8.86	0.00	13.82	0.00
0.00	0.00	8.78	0.00	13.76	0.00
0.00	0.00	8.68	0.00	13.72	0.00
0.00	0.00	8.60	0.00	13.65	0.00
0.00	0.00	8.50	0.00	13.61	0.00
0.00	0.00	8.43	0.00	13.55	0.00
0.00	0.00	8.35	0.00	13.51	0.00
0.00	0.00	8.25	0.00	13.45	0.00
0.00	0.00	8.15	0.00	13.37	0.00
0.00	0.00	8.05	0.00	13.37	0.00
0.00	0.00	7.98	0.00	13.26	0.00
0.00	0.00	7.88	0.00	13.26	0.00
0.00	0.00	7.76	0.00	13.20	0.00
0.00	0.00	7.66	0.00	13.14	0.00
0.00	0.00	7.57	0.00	13.06	0.00
0.00	0.00	7.49	0.00	13.02	0.00
0.00	0.00	7.39	0.00	12.96	0.00
0.00	0.00	7.25	0.00	12.92	0.00
0.00	0.00	7.16	0.00	12.86	0.00
0.00	0.00	7.02	0.00	12.77	0.00
0.00	0.00	6.90	0.00	12.75	0.00
0.00	0.00	6.76	0.00	12.65	0.00
0.00	0.00	6.67	0.00	12.63	0.00
0.00	0.00	6.55	0.00	12.53	0.00
0.00	0.00	5.92	0.00	12.26	0.00
0.00	0.00	5.83	0.00	12.24	0.00
0.00	0.00	5.65	0.00	12.14	0.00
0.00	0.00	5.51	0.00	12.08	0.00
0.00	0.00	5.38	0.00	12.02	0.00
0.00	0.00	5.22	0.00	11.95	0.00
0.00	0.00	5.06	0.00	11.91	0.00
0.00	0.00	4.93	0.00	11.81	0.00
0.00	0.00	4.77	0.00	11.79	0.00
0.00	0.00	4.61	0.00	11.69	0.00
0.00	0.00	4.50	0.00	11.65	0.00
0.00	0.00	4.34	0.00	11.57	0.00
0.00	0.00	4.22	0.00	11.52	0.00
0.00	0.00	4.05	0.00	11.46	0.00
0.00	0.00	3.89	0.00	11.40	0.00
0.00	0.00	3.75	0.00	11.36	0.00
0.00	0.00	3.64	0.00	11.28	0.00
0.00	0.00	3.48	0.00	11.20	0.00
0.00	0.00	3.36	0.00	11.12	0.00
0.00	0.00	3.21	0.00	11.10	0.00
0.00	0.00	3.09	0.00	11.03	0.00
0.00	0.00	2.93	0.00	11.01	0.00
0.00	0.00	2.82	0.00	10.93	0.00
0.00	0.00	2.72	0.00	10.85	0.00
0.00	0.00	2.60	0.00	10.81	0.00
0.00	0.00	2.46	0.00	10.75	0.00
0.00	0.00	2.35	0.00	10.67	0.00
0.00	0.00	2.25	0.00	10.62	0.00
0.00	0.00	2.11	0.00	10.56	0.00
0.00	0.00	0.88	0.00	9.83	0.00
0.00	0.00	0.78	0.00	9.76	0.00
0.00	0.00	0.66	0.00	9.68	0.00
0.00	0.00	0.57	0.00	9.62	0.00
0.00	0.00	0.47	0.00	9.52	0.00
0.00	0.00	0.35	0.00	9.46	0.00
0.00	0.00	0.29	0.00	9.38	0.00
0.00	0.00	0.18	0.00	9.29	0.00
0.00	0.00	0.10	0.00	9.23	0.00
0.00	0.00	0.00	0.00	9.15	0.00
0.00	0.00	0.00	0.00	9.05	0.00
0.00	0.00	0.00	0.00	8.97	0.00
0.00	0.00	0.00	0.00	8.88	0.00
0.00	0.00	0.00	0.00	8.80	0.00
0.00	0.00	0.00	0.00	8.72	0.00
0.00	0.00	0.00	0.00	8.62	0.00
0.00	0.00	0.00	0.00	8.56	0.00
0.00	0.00	0.00	0.00	8.47	0.00
0.00	0.00	0.00	0.00	8.35	0.00
0.00	0.00	0.00	0.00	8.29	0.00
0.00	0.00	0.00	0.00	8.19	0.00
0.00	0.00	0.00	0.00	8.15	0.00
0.00	0.00	0.00	0.00	8.04	0.00
0.00	0.00	0.00	0.00	7.98	0.00
0.00	0.00	0.00	0.00	7.92	0.00
0.00	0.00	0.00	0.00	7.82	0.00
0.00	0.00	0.00	0.00	7.76	0.00
0.00	0.00	0.00	0.00	7.68	0.00
0.00	0.00	0.00	0.00	7.59	0.00
0.00	0.00	0.00	0.00	7.53	0.00
0.00	0.00	0.00	0.00	7.41	0.00
0.00	0.00	0.00	0.00	7.06	0.00
0.00	0.00	0.00	0.00	7.00	0.00
0.00	0.00	0.00	0.00	6.92	0.00
0.00	0.00	0.00	0.00	6.84	0.00
0.00	0.00	0.00	0.00	6.76	0.00
0.00	0.00	0.12	0.00	6.67	0.00
0.00	0.00	0.00	0.00	6.59	0.00
0.00	0.00	0.00	0.00	6.53	0.00
0.00	0.00	0.00	0.00	6.43	0.00
0.00	0.00	0.00	0.00	6.35	0.00
0.00	0.00	0.00	0.00	6.26	0.00
0.00	0.00	0.00	0.00	6.20	0.00
0.00	0.00	0.00	0.00	6.10	0.00
0.00	0.00	0.00	0.00	5.98	0.00
0.00	0.00	0.00	0.00	5.94	0.00
0.00	0.00	0.00	0.00	5.83	0.00
0.00	0.00	0.00	0.00	5.75	0.00
0.00	0.00	0.00	0.00	5.69	0.00
0.00	0.00	0.00	0.00	5.59	0.00
0.00	0.00	0.00	0.00	5.49	0.00
0.00	0.00	0.00	0.00	5.43	0.00
0.00	0.00	0.00	0.00	5.34	0.00
0.00	0.00	0.00	0.00	5.28	0.00
0.00	0.00	0.00	0.00	5.14	0.00
0.00	0.00	0.00	0.00	5.10	0.00
0.00	0.00	0.00	0.00	5.02	0.00
0.00	0.00	0.00	0.00	4.95	0.00
0.00	0.00	0.00	0.00	4.85	0.00
0.00	0.00	0.00	0.00	4.77	0.00
0.00	0.00	0.00	0.00	4.69	0.00
0.00	0.00	0.00	0.00	4.63	0.00
0.00	0.00	0.00	0.00	4.50	0.00
0.00	0.00	0.00	0.00	4.18	0.00
0.00	0.00	0.00	0.00	4.11	0.00
0.00	0.00	0.00	0.00	4.01	0.00
0.00	0.00	0.00	0.00	3.95	0.00
0.00	0.00	0.00	0.00	3.85	0.00
0.00	0.00	0.00	0.00	3.77	0.00
0.00	0.00	0.00	0.00	3.71	0.00
0.00	0.00	0.00	0.00	3.62	0.00
0.00	0.00	0.00	0.00	3.54	0.00
0.00	0.00	0.00	0.00	3.46	0.00
0.00	0.00	0.00	0.00	3.38	0.00
0.00	0.00	0.00	0.00	3.30	0.00
0.00	0.00	0.00	0.00	3.23	0.00
0.00	0.00	0.00	0.00	3.19	0.00
0.00	0.00	0.00	0.00	3.11	0.00
0.00	0.00	0.00	0.00	3.01	0.00
0.00	0.00	0.00	0.00	2.93	0.00
0.00	0.00	0.00	0.00	2.85	0.00
0.00	0.00	0.00	0.00	2.80	0.00
0.00	0.00	0.00	0.00	2.74	0.00
0.00	0.00	0.00	0.00	2.64	0.00
0.00	0.00	0.00	0.00	2.60	0.00
0.00	0.00	0.00	0.00	2.50	0.00
0.00	0.00	0.00	0.00	2.46	0.00
0.00	0.00	0.00	0.00	2.40	0.00
0.00	0.00	0.00	0.00	2.31	0.00
0.00	0.00	0.00	0.00	2.27	0.00
0.00	0.00	0.00	0.00	2.19	0.00
0.00	0.00	0.00	0.00	2.15	0.00
0.00	0.00	0.00	0.00	2.07	0.00
0.00	0.00	0.00	0.00	1.97	0.00
0.00	0.00	0.00	0.00	1.94	0.00
0.00	0.00	0.00	0.00	1.68	0.00
0.00	0.00	0.00	0.00	1.62	0.00
0.00	0.00	0.00	0.00	1.58	0.00
0.00	0.00	0.00	0.00	1.52	0.00
0.00	0.00	0.00	0.00	1.47	0.00
0.00	0.29	0.00	0.00	1.39	0.00
0.00	0.00	0.00	0.00	1.35	0.00
0.00	0.00	0.00	0.00	1.29	0.00
0.00	0.00	0.00	0.00	1.25	0.00
0.00	0.00	0.00	0.00	1.19	0.00
0.00	0.00	0.00	0.00	1.15	0.00
0.00	0.00	0.00	0.00	1.11	0.00
0.00	0.00	0.00	0.00	1.06	0.00
0.00	0.00	0.00	0.00	1.04	0.00
0.00	0.00	0.00	0.00	0.98	0.00
0.00	0.00	0.00	0.00	0.92	0.00
0.00	0.00	0.00	0.00	0.90	0.00
0.00	0.00	0.00	0.00	0.86	0.00
0.00	0.00	0.00	0.00	0.82	0.00
0.00	0.00	0.00	0.00	0.80	0.00
0.00	0.00	0.00	0.00	0.76	0.00
0.00	0.00	0.00	0.00	0.74	0.00
0.00	0.00	0.00	0.00	0.70	0.00
0.00	0.00	0.00	0.00	0.68	0.00
0.00	0.00	0.00	0.00	0.66	0.00
0.00	0.00	0.00	0.00	0.66	0.00
0.00	0.00	0.00	0.00	0.63	0.00
0.00	0.00	0.00	0.00	0.63	0.00
0.00	0.00	0.00	0.00	0.61	0.00
0.00	0.00	0.00	0.00	0.61	0.00
0.00	0.00	0.00	0.00	0.61	0.00
0.00	0.00	0.00	0.00	0.59	0.00
0.00	0.00	0.00	0.00	0.57	0.00
0.00	0.00	0.00	0.00	0.59	0.00
0.00	0.00	0.00	0.00	0.59	0.00
0.00	0.00	0.00	0.00	0.59	0.00
0.00	0.00	0.00	0.00	0.59	0.00
0.00	0.00	0.00	0.00	0.57	0.00
0.00	0.00	0.00	0.00	0.59	0.00
0.00	0.00	0.12	0.00	0.57	0.00
0.00	0.00	0.00	0.00	0.53	0.00
0.00	0.00	0.00	0.00	0.57	0.00
0.00	0.00	0.00	0.00	0.59	0.00
0.00	0.00	0.00	0.00	0.63	0.00
0.00	0.00	0.00	0.00	0.63	0.00
0.00	0.00	0.00	0.00	0.63	0.00
0.00	0.00	0.00	0.00	0.63	0.00
0.00	0.00	0.00	0.00	0.66	0.00
0.00	0.00	0.00	0.00	0.68	0.00
0.00	0.00	0.00	0.00	0.68	0.00
0.00	0.00	0.00	0.00	0.70	0.00
0.00	0.00	0.00	0.00	0.74	0.00
0.00	0.00	0.00	0.00	0.78	0.00
0.00	0.00	0.00	0.00	0.80	0.00
0.00	0.00	0.00	0.00	0.82	0.00
0.00	0.00	0.00	0.00	0.84	0.00
0.00	0.00	0.00	0.00	0.88	0.00
0.00	0.00	0.00	0.00	0.90	0.00
0.00	0.00	0.00	0.00	0.94	0.00
0.00	0.00	0.00	0.00	0.98	0.00
0.00	0.00	0.00	0.00	0.98	0.00
0.00	0.00	0.00	0.00	1.00	0.00
0.00	0.00	0.00	0.00	1.04	0.00
0.00	0.00	0.00	0.00	1.08	0.00
0.00	0.00	0.00	0.00	1.00	0.00
0.00	0.00	0.00	0.00	1.11	0.00
0.00	0.00	0.00	0.00	1.04	0.00
0.00	0.00	0.00	0.00	1.17	0.00
0.00	0.00	0.00	0.00	0.80	0.00
0.00	0.00	0.00	0.00	0.88	0.00
0.00	0.00	0.00	0.00	1.47	0.00
0.00	0.00	0.00	0.00	1.52	0.00
0.00	0.00	0.00	0.00	1.56	0.00
0.00	0.00	0.00	0.00	1.64	0.00
0.00	0.00	0.00	0.00	1.64	0.00
0.00	0.00	0.00	0.00	1.70	0.00
0.00	0.00	0.00	0.00	1.76	0.00
0.00	0.00	0.00	0.00	1.82	0.00
0.00	0.00	0.00	0.00	1.88	0.00
0.00	0.00	0.00	0.00	1.92	0.00
0.00	0.00	0.00	0.00	1.94	0.00
0.00	0.00	0.00	0.00	1.99	0.00
0.00	0.00	0.00	0.00	2.07	0.00
0.00	0.00	0.00	0.00	2.15	0.00
0.00	0.00	0.00	0.00	2.19	0.00
0.00	0.00	0.00	0.00	2.25	0.00
0.00	0.00	0.00	0.00	2.31	0.00
0.00	0.00	0.00	0.00	2.35	0.00
0.00	0.00	0.00	0.00	2.40	0.00
0.00	0.00	0.00	0.00	2.48	0.00
0.00	0.00	0.00	0.00	2.52	0.00
0.00	0.00	0.00	0.00	2.58	0.00
0.00	0.00	0.00	0.00	2.66	0.00
0.00	0.00	0.00	0.00	2.72	0.00
0.00	0.00	0.00	0.00	2.80	0.00
0.00	0.00	0.00	0.00	2.85	0.00
0.00	0.00	0.00	0.00	2.93	0.00
0.00	0.00	0.00	0.00	3.01	0.00
0.00	0.00	0.00	0.00	3.05	0.00
0.00	0.00	0.00	0.00	3.15	0.00
0.00	0.00	0.00	0.00	3.23	0.00
0.00	0.00	0.00	0.00	3.54	0.00
0.00	0.00	0.00	0.00	3.64	0.00
0.00	0.00	0.00	0.00	3.73	0.00
0.00	0.00	0.00	0.00	3.77	0.00
0.00	0.00	0.00	0.00	3.87	0.00
0.04	0.00	0.00	0.00	3.95	0.00
0.00	0.00	0.00	0.00	4.03	0.00
0.00	0.00	0.00	0.00	4.13	0.00
0.00	0.00	0.00	0.00	4.18	0.00
0.00	0.00	0.00	0.00	4.26	0.00
0.00	0.00	0.00	0.00	4.34	0.00
0.00	0.00	0.00	0.00	4.46	0.00
0.00	0.00	0.00	0.00	4.52	0.00
0.00	0.00	0.00	0.00	4.61	0.00
0.00	0.00	0.00	0.00	4.71	0.00
0.00	0.00	0.00	0.00	4.81	0.00
0.00	0.00	0.00	0.00	4.89	0.00
0.00	0.00	0.00	0.00	4.97	0.00
0.00	0.00	0.00	0.00	5.06	0.00
0.00	0.00	0.00	0.00	5.16	0.00
0.00	0.00	0.00	0.00	5.20	0.00
0.00	0.00	0.00	0.00	5.30	0.00
0.00	0.00	0.00	0.00	5.40	0.00
0.00	0.00	0.00	0.00	5.47	0.00
0.00	0.00	0.00	0.00	5.57	0.00
0.00	0.00	0.00	0.00	5.65	0.00
0.00	0.00	0.00	0.00	5.75	0.00
0.00	0.00	0.00	0.00	5.83	0.00
0.00	0.00	0.00	0.00	5.92	0.00
0.00	0.00	0.00	0.00	6.00	0.00
0.00	0.00	0.00	0.00	6.10	0.00
0.00	0.00	0.00	0.00	6.16	0.00
0.00	0.00	0.00	0.00	6.57	0.00
0.00	0.00	0.00	0.00	6.63	0.00
0.00	0.00	0.00	0.00	6.73	0.00
0.00	0.00	0.00	0.00	6.82	0.00
0.00	0.00	0.00	0.00	6.88	0.00
0.00	0.00	0.00	0.00	6.96	0.00
0.00	0.00	0.00	0.00	7.04	0.00
0.00	0.00	0.00	0.00	7.14	0.00
0.00	0.00	0.00	0.00	7.23	0.00
0.00	0.00	0.00	0.00	7.35	0.00
0.00	0.00	0.00	0.00	7.45	0.00
0.00	0.00	0.00	0.00	7.57	0.00
0.00	0.00	0.00	0.00	7.62	0.00
0.00	0.00	0.00	0.00	7.74	0.00
0.00	0.00	0.00	0.00	7.84	0.00
0.00	0.00	0.00	0.00	7.94	0.00
0.00	0.00	0.00	0.00	8.04	0.00
0.00	0.00	0.00	0.00	8.11	0.00
0.00	0.00	0.00	0.00	8.27	0.00
0.00	0.00	0.00	0.00	8.35	0.00
0.00	0.00	0.00	0.00	8.41	0.00
0.00	0.00	0.00	0.00	8.56	0.00
0.00	0.00	0.00	0.00	8.66	0.00
0.00	0.00	0.00	0.00	8.76	0.00
0.00	0.00	0.00	0.00	8.86	0.00
0.00	0.00	0.00	0.00	8.93	0.00
0.00	0.00	0.00	0.00	9.03	0.00
0.00	0.00	0.00	0.00	9.11	0.00
0.00	0.00	0.00	0.00	9.23	0.00
